"tweet_id"	"emotion"	"anger"	"fear"	"joy"	"sadness"
"463408990412480512"	"anger"	"1.251280599744614"	"0.9740719580054378"	"1.216406362568146"	"1.1634495227869546"
"463409081261096960"	"sadness"	"0.5676004654173002"	"0.42134047478680897"	"0.38879072325804304"	"0.717219663478361"
"463409330214023168"	"anger"	"0.004609325503269551"	"0"	"0"	"0"
"463409379903930368"	"anger"	"0.112806563183824"	"0.053464260707929305"	"0"	"0"
"463409400741253121"	"sadness"	"0.1346652949237396"	"0.4125007816743937"	"0.6651643588872211"	"0.8035330810621882"
"463409518173356033"	"joy"	"0.4050277031433647"	"0.37684772585886495"	"0.8971763692268413"	"0.2164275568350343"
"463409531343499264"	"anger"	"1.9719539314093812"	"0.9710445912050397"	"0.22891536411079902"	"0.16337171648000604"
"463409611039846401"	"fear"	"0.1962737846887286"	"0.5311783574546661"	"0.228856646352639"	"0.3205042538450998"
"463409647756406784"	"unknown"	"0"	"0"	"0"	"0"
"463409774403391488"	"joy"	"0"	"0"	"0.29335456727499765"	"0"
"463409824936763392"	"fear"	"0.5401197601336577"	"1.1707449777840884"	"0.3353300942702006"	"0"
"463409868733300736"	"joy"	"0.3590766392279798"	"0.6291771648093649"	"1.4155595405361305"	"0.036828719269901514"
"463409882151280640"	"fear"	"0.007703044604165312"	"1.2410186509698664"	"1.215318637032404"	"0.16048432530866302"
"463409946080870400"	"joy"	"0"	"0"	"1.2405362833731213"	"0.20587711498748432"
"463409999671468032"	"unknown"	"0"	"0"	"0"	"0"
"463410023415439362"	"anger"	"0.46344418247663377"	"0.106232905389545"	"0"	"0.052577901612413706"
"463410052783558656"	"anger"	"0.30984270343594444"	"0.10181583026024599"	"0.18156368856935"	"0"
"463410157204955136"	"anger"	"0.1327617551729092"	"0.11049431289777001"	"0"	"0"
"463410223030366208"	"joy"	"0"	"0"	"0.5826937648323021"	"0"
"463410266076495873"	"unknown"	"0"	"0"	"0"	"0"
"463410286494367744"	"joy"	"1.016975774933207"	"0"	"1.05755318294446"	"0"
"463410397291511809"	"joy"	"0.3375614455902094"	"0.6468763815804154"	"0.9166142314354784"	"0.010612126774882586"
"463410444703903744"	"fear"	"0"	"0.432143851819519"	"0.34152831695715496"	"0"
"463410450202251265"	"joy"	"0.0739028706658704"	"0"	"0.4147125754835817"	"0"
"463411057227476992"	"unknown"	"0"	"0"	"0"	"0"
"463411072548864001"	"fear"	"0.21837905056608642"	"0.8168135735633661"	"0"	"0.050668974202879996"
"463411094384832512"	"joy"	"0.22231116444338733"	"0"	"0.2583494071891526"	"0.22265460429477232"
"463411156124577792"	"joy"	"0.9808407536099303"	"0.03361837245723762"	"1.6994161181994718"	"0.7099527643382361"
"463411186495918081"	"anger"	"0.7271378616546691"	"0.6060504968512442"	"0.329026037355156"	"0.27366696339650487"
"463411211401306113"	"sadness"	"0.1939084337067064"	"0.35149239173168484"	"0.573508196497689"	"1.0692857374989555"
"463411224706027522"	"anger"	"0.38713838208197077"	"0.33002611342678706"	"0"	"0"
"463411261842391041"	"unknown"	"0"	"0"	"0"	"0"
"463411377844289537"	"joy"	"0"	"0"	"0.34152831695715496"	"0"
"463411386157367296"	"fear"	"0.1569919143761248"	"0.904497220189353"	"0.5495740959916842"	"0"
"463411427022503936"	"joy"	"0"	"0.2694030708406825"	"0.6190925779411782"	"0.2659596582732358"
"463411433246433280"	"joy"	"0.8947670203254594"	"0.8041979114088553"	"1.4385912535227576"	"0.11766982219990002"
"463411449788764160"	"anger"	"0.4827207805714542"	"0.25270694562773827"	"0"	"0"
"463411742752509952"	"anger"	"0.5797371460205172"	"0"	"0.07263345495819551"	"0"
"463411768400687105"	"anger"	"0.5663072449707187"	"0.0683103502550514"	"0"	"0.0923623949995639"
"463411845773025280"	"joy"	"0"	"0.05124449449720111"	"0.4424584879364582"	"0"
"463411849040756736"	"joy"	"0"	"0"	"0.2593302902283175"	"0"
"463411856120377344"	"joy"	"0"	"0"	"0.41079997699256804"	"0.38740976007501965"
"463411947325513728"	"anger"	"0.061990712276729906"	"0"	"0"	"0"
"463411965637832705"	"unknown"	"0"	"0"	"0"	"0"
"463411978707275776"	"sadness"	"0.21837410144573002"	"0.9513575411842579"	"0.28933492407691674"	"2.112629847672686"
"463412001444610048"	"fear"	"0.14277374821802372"	"0.5284041356705447"	"0.23869176327633224"	"0.20105670075006501"
"463412018523799553"	"fear"	"0.117743025983951"	"0.30330897997655"	"0.2248231067258533"	"0"
"463412086962278400"	"joy"	"0.2854195188820315"	"0.08209101973915012"	"0.5546642328571182"	"0"
"463412121212952576"	"sadness"	"0"	"0"	"0"	"0.09670079659816219"
"463412143157555200"	"fear"	"0"	"0.15777389272437"	"0"	"0"
"463412368152608768"	"anger"	"0.0738938706658704"	"0.016337101218894007"	"0"	"0"
"463412415745372160"	"joy"	"0.024289555212426307"	"0"	"0.6214517054319432"	"0"
"463412445663330304"	"fear"	"0.047558601406715806"	"0.125314934344528"	"0"	"0.010596126774882596"
"463412485937455105"	"unknown"	"0"	"0"	"0"	"0"
"463412567139188736"	"joy"	"1.1542792226947596"	"0.07146133491156251"	"1.4383207682976622"	"0.030245588993097806"
"463412698500173824"	"fear"	"0.2719164798968314"	"0.7844568277140452"	"0.4955723909360034"	"0.024312609885346007"
"463412760899252224"	"unknown"	"0"	"0"	"0"	"0"
"463412808886255618"	"unknown"	"0"	"0"	"0"	"0"
"463412853462941696"	"anger"	"0.43638425191881175"	"0"	"0"	"0.0967107965981622"
"463412853576187905"	"anger"	"1.216880987121731"	"1.00707999841272"	"0.0858825200759252"	"0.0948284874947574"
"463412933356445696"	"joy"	"0.1617437916461417"	"0.2389597007798332"	"1.9725540466687086"	"0"
"463413083642155010"	"joy"	"0"	"0.200205470949576"	"0.3559110757141279"	"0.06336885812631171"
"463413183185551360"	"fear"	"0.02429455521242631"	"1.0563470851461028"	"0.5543665508552515"	"0.3604626669299498"
"463413317688500225"	"fear"	"0"	"1.464139480717878"	"0.134999062192584"	"0"
"463413333723324416"	"sadness"	"0.03650286904544292"	"0.05313195269477251"	"0.19019616292482802"	"0.19969189239398102"
"463413386563571713"	"joy"	"0.10942631296940901"	"0.05311895269477251"	"0.226622470997969"	"0"
"463413398273658880"	"joy"	"0"	"0"	"0.9623350043014222"	"0"
"463413424282951680"	"joy"	"0.04756360140671581"	"0.14622217934043302"	"0.15526422639700402"	"0"
"463413446193602560"	"fear"	"0.004608325503269551"	"0.111999034517999"	"0"	"0"
"463413485867499520"	"fear"	"0.26265375872139457"	"1.7312912210604456"	"0.0033341170269206716"	"0"
"463413539168718849"	"unknown"	"0"	"0"	"0"	"0"
"463413718345596930"	"unknown"	"0"	"0"	"0"	"0"
"463414010021310464"	"joy"	"0.42888239427295616"	"0"	"0.8561084431787502"	"0"
"463414034742538241"	"anger"	"1.1667618544506793"	"0.4886852598331737"	"1.1090497176578933"	"0.2406991823146"
"463414118817357824"	"anger"	"1.8002184369438239"	"0.876096069996086"	"0.10566840878146401"	"0.3187055229499647"
"463414159984443393"	"anger"	"0.26917334517500296"	"0"	"0"	"0"
"463414186660225024"	"unknown"	"0"	"0"	"0"	"0"
"463414210844983296"	"joy"	"0"	"0"	"0.34153031695715497"	"0"
"463414290641215488"	"anger"	"0.7708616687086148"	"0.2533204236443484"	"0.35591507571412784"	"0.39826266991288456"
"463414352284905472"	"sadness"	"0.126331560097874"	"0"	"0.1235445710781029"	"0.2183807933624124"
"463414404998914048"	"fear"	"0.381568932470501"	"1.3650353236525576"	"0.059240042403371"	"0.3487218002079127"
"463414441569435648"	"sadness"	"0"	"0"	"0.34153231695715497"	"1.6449255641638745"
"463414490785390595"	"fear"	"0.1926370087539232"	"0.2639959839175484"	"0.262415541284031"	"0"
"463414549430149121"	"fear"	"0"	"0.7804415460877342"	"0"	"0"
"463414552265506816"	"joy"	"0"	"0"	"0.341533316957155"	"0"
"463414555863826432"	"joy"	"0.047576601406715824"	"0.8553328784823759"	"1.8347605295212588"	"0.2746939517935188"
"463414609018253312"	"fear"	"0.38058433432676786"	"0.590986052428331"	"0"	"0.10687066323767701"
"463414612914737152"	"anger"	"1.5796708524042078"	"0"	"0"	"0"
"463414730162720768"	"unknown"	"0"	"0"	"0"	"0"
"463414745429966848"	"unknown"	"0"	"0"	"0"	"0"
"463414784570830848"	"joy"	"0.06200271227672991"	"0"	"0.22870323667418493"	"0.0693897607993192"
"463414905119334401"	"unknown"	"0"	"0"	"0"	"0"
"463414937050550273"	"joy"	"0"	"0"	"0.12444785810894202"	"0"
"463415003026976768"	"anger"	"0.8488559945580212"	"0.12532593434452802"	"0.39656383964737496"	"0.5084216298826107"
"463415019796201472"	"unknown"	"0"	"0"	"0"	"0"
"463415187534802945"	"unknown"	"0"	"0"	"0"	"0"
"463415223638962176"	"sadness"	"0.7030194377705602"	"1.2783345333952987"	"0.6054030419343501"	"1.7831247809209645"
"463415261685882880"	"joy"	"0.04756760140671581"	"0.142631991514369"	"1.1927514723498354"	"0.006091475904260441"
"463415289023971329"	"joy"	"0"	"0.006063456508618592"	"0.5536172867768063"	"0"
"463415397320884224"	"joy"	"0"	"0.14621617934043302"	"0.155258226397004"	"0"
"463415399455797248"	"joy"	"0"	"0"	"1.32279627006606"	"0.4748781752991355"
"463415417982054400"	"sadness"	"0.06199371227672991"	"0.20959771987162637"	"0.701115313237579"	"0.7258063409285938"
"463415481719074816"	"joy"	"0.18345669414775082"	"0.15266481446389413"	"0.2593262902283177"	"0"
"463415570403061760"	"joy"	"0"	"0"	"0.7812894377522237"	"0.13712140886927002"
"463415702708162560"	"joy"	"0.3354836822473336"	"0.6695644953947384"	"1.0635168698159807"	"0"
"463415739806793729"	"unknown"	"0"	"0"	"0"	"0"
"463415879728766976"	"fear"	"0.2520180452896859"	"1.786761136882918"	"0"	"0.14233874453914902"
"463415967649763328"	"anger"	"0.992096578406262"	"0"	"0"	"0.31277479802578895"
"463415986465427456"	"unknown"	"0"	"0"	"0"	"0"
"463416079885139970"	"joy"	"0.36189440980841875"	"0.09577337375162741"	"0.8364775809103082"	"0"
"463416116857946112"	"joy"	"0"	"0"	"0.836471580910308"	"0.26718728006436093"
"463416217026703360"	"joy"	"0.0036885419675759317"	"0.3404205917908862"	"1.3704999194062495"	"0"
"463416410446639104"	"joy"	"0.41571060556414124"	"0.006067456508618592"	"0.5536212867768064"	"0.201268483238701"
"463416460463730688"	"anger"	"0.4798852002927047"	"0.125394214141185"	"0"	"0.251145454383324"
"463416487412510721"	"joy"	"0"	"0"	"0.341533316957155"	"0"
"463416494228250626"	"joy"	"0"	"0"	"0.34152631695715496"	"0"
"463416551220072448"	"unknown"	"0"	"0"	"0"	"0"
"463416590399074304"	"joy"	"0.2388194192668899"	"0"	"1.1034696131542872"	"0.8494253775389894"
"463416723299782656"	"fear"	"0.11885347506781599"	"0.4648435377244449"	"0.299416059572432"	"0.299754589345635"
"463416776919756801"	"unknown"	"0"	"0"	"0"	"0"
"463416792103137280"	"anger"	"0.8823651816374966"	"0.2122243326602636"	"0.41704215597926475"	"0.54376216822207"
"463416808012148736"	"joy"	"0.051369959403360504"	"0.0445458092166406"	"1.1787030915641319"	"0.150839608523826"
"463416998597103617"	"anger"	"1.3977611938733079"	"0"	"0.048038295944827704"	"0"
"463416998811029505"	"fear"	"0"	"0.05311895269477251"	"0"	"0"
"463417016280297472"	"anger"	"0.06980201012713791"	"0"	"0"	"0"
"463417055559958528"	"anger"	"0.5172877350838466"	"0"	"0.14096629160409702"	"0"
"463417118822658049"	"anger"	"0.8017992790381732"	"0.156136179855855"	"0.048033295944827706"	"0"
"463417161571368960"	"unknown"	"0"	"0"	"0"	"0"
"463417190033534976"	"sadness"	"0.16679765941920502"	"0"	"0.12444185810894201"	"0.5051602931715832"
"463417218303135745"	"fear"	"0.3737221622210322"	"1.5971594038603003"	"0.12446085810894203"	"0.6245942087468728"
"463417342199070720"	"fear"	"0.9070759072265079"	"1.050320385424941"	"0.16927785777565701"	"0"
"463417520129867776"	"fear"	"0"	"0.061467295650187805"	"0"	"0"
"463417570356244480"	"anger"	"0.32349258654521595"	"0"	"0.020407128911854203"	"0.309094175679998"
"463417613712752640"	"sadness"	"0.137553308359705"	"0"	"0"	"0.3127817980257889"
"463417637687410688"	"fear"	"0"	"0.701064647815777"	"0.228905364110799"	"0"
"463417652481097728"	"anger"	"1.3050618791694302"	"0.48974460629659555"	"0.853866612091339"	"0"
"463417685683240960"	"unknown"	"0"	"0"	"0"	"0"
"463417699419172864"	"anger"	"0.28182097578737514"	"0"	"0"	"0.10687266323767701"
"463417725495554049"	"joy"	"0"	"0.5418464793458548"	"2.289863788075798"	"0.33115579897201575"
"463417793551933440"	"anger"	"0.007738444920651441"	"0"	"0"	"0"
"463417810501115904"	"sadness"	"0"	"0.511597023173766"	"0.124186656910392"	"0.8595406956193219"
"463417816721281024"	"fear"	"0.07390387066587041"	"0.8585969978466291"	"0.752535992442628"	"0"
"463417864762826752"	"joy"	"0.694422143834455"	"0.2928062577774008"	"0.8421658324934859"	"0.07293506533358442"
"463418057583386625"	"fear"	"0.26531959975403097"	"0.3418595497233736"	"0"	"0"
"463418084645429248"	"joy"	"0"	"0.7131005743329463"	"0.9336245324002237"	"0.148313836073336"
"463418150625611776"	"fear"	"0.5571749356703244"	"0.5656772444440412"	"0.0332904393102719"	"0.25312647125481574"
"463418260487016448"	"fear"	"0.31414332265964395"	"0.6161022346868092"	"0.0922343884493232"	"0"
"463418375830380544"	"fear"	"0.47479310019515986"	"0.7144368123371193"	"0.20126295560722302"	"0"
"463418477702037504"	"sadness"	"0"	"0.06334745682836372"	"1.1519807026049544"	"1.324824940355061"
"463418537516605440"	"anger"	"0.3154390856012714"	"0"	"0.25834340718915294"	"0"
"463418579329638401"	"joy"	"0.024289555212426307"	"0"	"0.20652077878913902"	"0"
"463418639455358976"	"fear"	"0"	"0.7804405460877342"	"0"	"0"
"463418770057625600"	"joy"	"0"	"0.7586930903547445"	"1.1039731919092133"	"0"
"463418820422426624"	"anger"	"1.4536995837979425"	"0"	"0.41291000708773784"	"0"
"463418910167928832"	"joy"	"0"	"0.2729699756916881"	"0.917871852698115"	"0"
"463418981802450944"	"anger"	"1.1031819370325808"	"0"	"0"	"0"
"463419004913463296"	"anger"	"0.10314847499709162"	"0"	"0"	"0"
"463419006612168704"	"unknown"	"0"	"0"	"0"	"0"
"463419044448575488"	"joy"	"0.19803260923096103"	"1.0633755692765188"	"1.541803597330345"	"0.010611126774882589"
"463419047573733377"	"unknown"	"0"	"0"	"0"	"0"
"463419047758278656"	"unknown"	"0"	"0"	"0"	"0"
"463419073997459456"	"fear"	"0.25617508130565914"	"0.7509526369419339"	"0"	"0.28977591536562586"
"463419086979215360"	"joy"	"0"	"0.7131075743329465"	"0.9336315324002238"	"0.14832083607333602"
"463419151533764608"	"unknown"	"0"	"0"	"0"	"0"
"463419252402188288"	"anger"	"0.45844722535902765"	"0.16407272400667883"	"0.2438730735804"	"0"
"463419298254692352"	"joy"	"0"	"0"	"0.341531316957155"	"0"
"463419323860520961"	"unknown"	"0"	"0"	"0"	"0"
"463419401383866368"	"fear"	"0"	"0.053115952694772504"	"0"	"0"
"463419436595040256"	"fear"	"1.0977478800777902"	"1.565406860728708"	"1.1761161978359576"	"0.17498836243848"
"463419661673979906"	"joy"	"0.09069505863901632"	"0.1060221048668284"	"0.6534928911180077"	"0.4458324004029932"
"463419669844860928"	"unknown"	"0"	"0"	"0"	"0"
"463419711267405825"	"anger"	"0.43893153610047597"	"0.217362550175826"	"0"	"0"
"463419962615291905"	"anger"	"0.6440275741771742"	"0.20965939406400502"	"0"	"0.6159812040116008"
"463420005921878016"	"fear"	"0"	"0.3746130076813318"	"0.3353230942702008"	"0"
"463420104659582976"	"sadness"	"0.228647724123794"	"0.3196372780592244"	"0.6618979088303771"	"1.151470056174777"
"463420207793328128"	"anger"	"0.7040395044272975"	"0.208177092252313"	"0"	"0.5864655758243602"
"463420242039824384"	"joy"	"1.5099221129512186"	"0.009411248922050374"	"1.52977405699868"	"0.611163188414732"
"463420378560221184"	"sadness"	"0.26173773601484107"	"0.2549967042254242"	"0.140982291604097"	"1.0270245929193398"
"463420393890775041"	"anger"	"0.020166606941589012"	"0"	"0"	"0"
"463420593585786880"	"joy"	"0.18750092302749752"	"0"	"0.9552781922990653"	"0"
"463420631048912896"	"anger"	"2.524271383030163"	"0.5264525312907602"	"0"	"0"
"463420691899875328"	"sadness"	"0"	"0.14184899766768"	"0"	"0.15916306467167401"
"463420730374623233"	"joy"	"0.04756560140671581"	"0"	"0.0726304549581955"	"0"
"463420760506511360"	"joy"	"0"	"0"	"0.34152831695715496"	"0"
"463420784749592576"	"joy"	"0"	"0.11042284406305959"	"0.2807024497214385"	"0"
"463420859320115200"	"fear"	"0"	"0.971006806140274"	"0.6194320346524956"	"0.14268874692433572"
"463420885932601344"	"joy"	"0.5268330925946906"	"0.7461433161253851"	"1.3003081097781533"	"0.25632248978215294"
"463420888646291456"	"unknown"	"0"	"0"	"0"	"0"
"463420937111879681"	"joy"	"0.06200471227672991"	"0.14368283438466603"	"0.17812734437837702"	"0.06180290064649791"
"463420953867726848"	"fear"	"0.8712555256805476"	"1.5041727787356973"	"0.8874427660187432"	"0.3089254784352651"
"463421095488790530"	"joy"	"0"	"0.247213513325507"	"0.43002104786784984"	"0.27467995179351884"
"463421238959153152"	"joy"	"0"	"0"	"0.341527316957155"	"0"
"463421476989702144"	"sadness"	"0"	"0"	"0"	"0.694531797353783"
"463421513727606784"	"joy"	"0.4233266536223067"	"0.0531259526947725"	"0.6214567054319434"	"0.3753550939614029"
"463421551111446529"	"joy"	"0.09818642587829671"	"0.006063456508618592"	"0.22239368308960503"	"0"
"463421558384775168"	"joy"	"0"	"0.3425296931298318"	"0.6484720784005052"	"0.180375272322277"
"463421560800288768"	"joy"	"0.02429155521242631"	"0"	"0.5043687344267491"	"0"
"463421582816210944"	"fear"	"0"	"0.106237905389545"	"0"	"0"
"463421651737001984"	"anger"	"0.20615598332800403"	"0.011464875075526591"	"0.15266652675759002"	"0.15994905851836302"
"463421731370057729"	"anger"	"0.49694153335599756"	"0.189568711235398"	"0.380345233237191"	"0.141156559168996"
"463421740119375872"	"anger"	"0.35071052402108127"	"0"	"0"	"0"
"463421772285497344"	"anger"	"1.3282929831645738"	"0.133778007300715"	"0"	"0.6251271314997803"
"463421884382470144"	"unknown"	"0"	"0"	"0"	"0"
"463421922165161984"	"anger"	"0.5687323109811449"	"0.21311914150781602"	"0"	"0.22975701054894923"
"463421946495897600"	"fear"	"0.20331456633958092"	"0.975371523944545"	"0.5192567816157722"	"0"
"463421991244951552"	"joy"	"0"	"0"	"0.166810831934795"	"0"
"463422011096563712"	"anger"	"0.870409751850536"	"0"	"0.3488131527169179"	"0"
"463422015484219392"	"unknown"	"0"	"0"	"0"	"0"
"463422030138724352"	"joy"	"0"	"0.0801604286623404"	"0.43002204786785"	"0"
"463422101244760064"	"joy"	"0"	"0"	"0.6803194374919782"	"0.6705991472199061"
"463422104558653440"	"joy"	"0.37294439482787056"	"0.28291798345547675"	"0.42514023788274174"	"0"
"463422155116773376"	"joy"	"0"	"0.40776921499823165"	"0.48302084331931366"	"0"
"463422258456047617"	"unknown"	"0"	"0"	"0"	"0"
"463422447098683393"	"unknown"	"0"	"0"	"0"	"0"
"463422506872094721"	"joy"	"0"	"0"	"0.34153231695715497"	"0"
"463422548756402177"	"unknown"	"0"	"0"	"0"	"0"
"463422594637504512"	"anger"	"0.34793000751805"	"0.235911958071573"	"0.164560112200779"	"0"
"463422781959331842"	"joy"	"0"	"0"	"0.12746212659286202"	"0"
"463422795431436288"	"anger"	"0.249297974621174"	"0.1566177453541045"	"0"	"0"
"463422927640076288"	"anger"	"0.9690555937527023"	"0"	"0"	"0"
"463423034196377600"	"joy"	"0.4977498762113508"	"0"	"1.2428974108638857"	"0"
"463423036843372544"	"fear"	"0.33122905393263974"	"0.4077461792880909"	"0"	"0"
"463423038281641984"	"sadness"	"0"	"0.006048456508618591"	"0"	"0.2926954572961969"
"463423041737728001"	"joy"	"0.723795642340591"	"0.4178989411038245"	"1.057564182944459"	"0.010606126774882596"
"463423125351178240"	"anger"	"0.201258998033812"	"0"	"0"	"0"
"463423195794530304"	"unknown"	"0"	"0"	"0"	"0"
"463423305069133824"	"fear"	"0"	"0.7804475460877344"	"0"	"0"
"463423409951485952"	"fear"	"0.4173136438563082"	"0.9148534826132987"	"0.3452182375234507"	"0.6370216990046514"
"463423439898828801"	"joy"	"0.137152111841052"	"0.032444987951873304"	"0.18155668856935"	"0.024300609885346002"
"463423539555487744"	"anger"	"0.9350036433061784"	"0.5010131614824302"	"0.5887091730922419"	"0"
"463423582677131264"	"anger"	"1.7347831542684733"	"0.04923498916788331"	"0"	"0.35214501083252175"
"463423701728260096"	"anger"	"1.3142747331596416"	"0.5981961607860335"	"0"	"0"
"463423710855446528"	"unknown"	"0"	"0"	"0"	"0"
"463423727003127808"	"sadness"	"0.11420908454904842"	"0.6548333848672822"	"0.6413372310976515"	"2.6425808546883633"
